open_time,open,high,low,close,volume,close_time,quote_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,bb_basis,bb_standard_deviation,bb_upper,bb_lower,pvo_fast_volume_ema,pvo_slow_volume_ema,pvo,pvo_signal,pvo_histogram
2026-02-22 00:00:00+00:00,67975.93,68245.0,67190.0,67643.4,8175.13484,2026-02-22 23:59:59.999000+00:00,553613335.5774136,2160900,3974.29287,269081093.6109383,68769.47050000001,2581.3214574975145,73932.11341499504,63606.82758500498,19851.005919204854,23740.434219687053,-16.38313884443125,-6.135683716282442,-10.24745512814881
2026-02-23 00:00:00+00:00,67643.39,67684.86,63888.79,64656.02,33075.90923,2026-02-23 23:59:59.999000+00:00,2158158656.1215167,8268695,16388.63858,1069328860.0589623,68213.761,2179.4296253840084,72572.62025076801,63854.90174923198,21885.606428557952,24431.95088711764,-10.422190476415505,-6.992985068309054,-3.4292054081064505
2026-02-24 00:00:00+00:00,64656.01,65026.75,62510.28,64058.15,23102.83622,2026-02-24 23:59:59.999000+00:00,1469512159.7199352,7553629,11150.61026,709235431.9176984,67758.37700000001,2044.4668436229529,71847.31068724592,63669.443312754105,22072.872550318265,24333.49794881263,-9.290178515434826,-7.452423757734209,-1.8377547577006172
2026-02-25 00:00:00+00:00,64058.15,69988.83,63913.27,67988.04,30749.99259,2026-02-25 23:59:59.999000+00:00,2064089702.8444352,7096715,16382.91985,1098904977.008272,68012.286,1715.4026623817883,71443.09132476358,64581.48067523642,23407.814094884685,24808.793848159843,-5.6471094961316455,-7.091360905413698,1.4442514092820522
2026-02-26 00:00:00+00:00,67988.04,68860.0,66500.0,67485.18,20737.77792,2026-02-26 23:59:59.999000+00:00,1404774665.564561,5426137,10172.50047,689304052.4530671,67857.53199999999,1613.3273093574571,71084.18661871491,64630.87738128508,22997.03929874858,24507.237112740597,-6.162252427903877,-6.905539209911734,0.743286782007857
2026-02-27 00:00:00+00:00,67485.19,68216.8,64914.46,65872.1,21228.58424,2026-02-27 23:59:59.999000+00:00,1412033823.5619729,3856064,10107.20917,671986242.524662,67686.668,1633.4681133094143,70953.60422661883,64419.73177338118,22724.969289710338,24264.373936982032,-6.344299882905462,-6.793291344510481,0.44899146160501857
2026-02-28 00:00:00+00:00,65872.09,67760.0,63030.0,66973.26,22548.71649,2026-02-28 23:59:59.999000+00:00,1462864408.2615664,5268514,11531.10802,748190390.4323822,67518.812,1521.8506274397175,70562.51325487944,64475.11074512057,22697.853474370288,24137.288200168547,-5.963531254468792,-6.627339326502144,0.6638080720333512
2026-03-01 00:00:00+00:00,66973.26,68199.99,65056.0,65776.47,23201.85859,2026-03-01 23:59:59.999000+00:00,1545783742.9062,5312013,11209.77201,747161922.8484616,67300.7355,1441.2676592734151,70183.27081854682,64418.20018145317,22775.392722928704,24067.99711793384,-5.3706354902376745,-6.3759985592492505,1.005363069011576
2026-03-02 00:00:00+00:00,65776.48,70096.0,65259.21,68830.06,32010.38431,2026-03-02 23:59:59.999000+00:00,2164578841.845917,8397526,15335.91369,1037871544.5481504,67300.174,1440.669432356611,70181.51286471322,64418.835135286776,24196.160659401212,24656.322095123927,-1.866302013525844,-5.4740592501045695,3.607757236578726
2026-03-03 00:00:00+00:00,68830.06,69258.08,66158.0,68338.0,24972.2418,2026-03-03 23:59:59.999000+00:00,1691848669.9430182,7648119,12331.622,835461016.0946944,67362.948,1457.0769764767765,70277.10195295356,64448.79404704645,24315.557757954874,24679.723554744374,-1.4755667582001515,-4.674360751723686,3.1987939935235348
2026-03-04 00:00:00+00:00,68338.01,74050.0,67400.0,72666.77,44919.0761,2026-03-04 23:59:59.999000+00:00,3202864447.6324606,8618302,23641.35243,1685099057.930178,67682.67799999999,1835.179173976926,71353.03634795384,64012.319652046135,27485.3298105772,26178.934854392937,4.990252519632383,-2.7414380974524724,7.731690617084856
2026-03-05 00:00:00+00:00,72666.77,73558.15,70645.47,70890.72,26590.51253,2026-03-05 23:59:59.999000+00:00,1917514690.387834,6709160,12299.51467,886773462.4727771,67784.516,1950.2546551326602,71685.02531026532,63884.006689734684,27347.665613565325,26209.42208962309,4.342879137319439,-1.3245746504980902,5.6674537878175295
2026-03-06 00:00:00+00:00,70891.02,71419.98,67744.78,68114.02,22629.88722,2026-03-06 23:59:59.999000+00:00,1574601198.874888,5302899,10464.09351,728091757.7822126,67699.06950000001,1895.7479002196944,71490.5653004394,63907.57369956062,26621.853553016812,25944.2713585399,2.6116832695471985,-0.5373230664890324,3.149006336036231
2026-03-07 00:00:00+00:00,68114.02,68551.04,66915.26,67262.91,12719.54315,2026-03-07 23:59:59.999000+00:00,861729861.8530488,2067476,5910.76849,400477518.3566913,67620.586,1879.6196142322642,71379.82522846453,63861.34677153546,24483.0365679373,24964.66186161102,-1.9292281880025497,-0.8157040907917359,-1.1135240972108138
2026-03-08 00:00:00+00:00,67262.91,68200.0,65618.49,65971.2,21593.63901,2026-03-08 23:59:59.999000+00:00,1447522160.3154545,3028392,11268.64926,755732359.1696719,67474.5245,1888.5921431736992,71251.7087863474,63697.3402136526,24038.513866716174,24714.95646519539,-2.736976694382658,-1.1999586115099203,-1.5370180828727376
2026-03-09 00:00:00+00:00,65971.2,69516.65,65821.97,68432.16,28896.7213,2026-03-09 23:59:59.999000+00:00,1967622051.44968,5093667,14101.45378,960195772.9159064,67520.9565,1900.114628969899,71321.18575793979,63720.7272420602,24785.930394913685,25024.716823329065,-0.9542023196553167,-1.1508073531389997,0.19660503348368308
2026-03-10 00:00:00+00:00,68432.16,71777.0,68391.41,69948.63,32602.57726,2026-03-10 23:59:59.999000+00:00,2292525621.4405203,5176064,16453.82839,1157238967.1004455,67695.338,1954.1062503657859,71603.55050073158,63787.12549926843,25988.49145108081,25586.039818638023,1.5729344411854704,-0.6060589942741057,2.178993435459576
2026-03-11 00:00:00+00:00,69948.64,71321.0,68977.91,70191.86,27249.27542,2026-03-11 23:59:59.999000+00:00,1911300596.234168,4759855,14015.31615,982971805.5997224,67854.7445,2020.10787558916,71894.96025117832,63814.52874882168,26182.458215529914,25709.242455775948,1.840644509724368,-0.11671829347441093,1.9573628031987789
2026-03-12 00:00:00+00:00,70191.86,70800.0,69205.91,70541.34,21997.1605,2026-03-12 23:59:59.999000+00:00,1540745224.510106,4344059,10545.03396,738758111.8989178,67980.811,2103.441751356945,72187.69450271389,63773.92749728611,25538.566259294545,25434.273422014765,0.4100484238307686,-0.011364950013375022,0.4214133738441436
2026-03-13 00:00:00+00:00,70541.34,73913.74,70386.01,70930.0,35996.61678,2026-03-13 23:59:59.999000+00:00,2591768526.2961473,5312490,18310.3426,1319530652.9586313,68128.5145,2199.43980915989,72527.39411831979,63729.63488168023,27147.497108633845,26216.669226309965,3.550519229917046,0.7010118859727092,2.8495073439443366
2026-03-14 00:00:00+00:00,70930.01,71307.92,70317.0,71211.95,13017.24737,2026-03-14 23:59:59.999000+00:00,921308630.9462768,1661739,6242.10104,441895405.35856247,68306.942,2295.497989889886,72897.93797977977,63715.946020220224,24973.612533459407,25238.934273990708,-1.051239872694311,0.35056153423930514,-1.4018014069336162
2026-03-15 00:00:00+00:00,71211.95,73199.0,70858.82,72815.24,14037.30704,2026-03-15 23:59:59.999000+00:00,1007334955.2436514,2509013,7307.01776,524440519.7627765,68714.90299999999,2335.0920355316684,73385.08707106333,64044.71892893665,23291.103996004113,24409.184108509915,-4.580571425638105,-0.6356650577361769,-3.944906367901928
2026-03-16 00:00:00+00:00,72815.25,74909.08,72270.41,74884.67,28409.53019,2026-03-16 23:59:59.999000+00:00,2095859511.564864,5396482,15204.22255,1122045159.1994789,69256.229,2445.1287885694956,74146.486577139,64365.97142286102,24078.554179695788,24705.506040472144,-2.5377009471058583,-1.016072235610113,-1.5216287114957452
2026-03-17 00:00:00+00:00,74884.67,76000.0,73399.19,73909.36,24521.26636,2026-03-17 23:59:59.999000+00:00,1825976731.3326728,4863187,11791.2523,878396858.780886,69552.295,2625.4839467243505,74803.2628934487,64301.327106551296,24146.66374589644,24691.858656733468,-2.2079946204793033,-1.2544567125839512,-0.9535379078953521
2026-03-18 00:00:00+00:00,73909.37,74672.34,70500.0,71246.54,23392.88093,2026-03-18 23:59:59.999000+00:00,1692949838.9777424,4733897,11709.17057,847905482.6972562,69740.363,2605.3160013179267,74950.99500263586,64529.730997364146,24030.69715883545,24595.63808438284,-2.2969151018127234,-1.4629483904297056,-0.8339667113830178
2026-03-19 00:00:00+00:00,71246.55,71613.79,68793.35,69930.0,22364.81819,2026-03-19 23:59:59.999000+00:00,1566573949.8604124,4972526,10489.13676,734634623.2873883,69943.258,2449.516332549794,74842.29066509959,65044.22533490042,23774.408086706917,24430.39216628041,-2.6851148156307634,-1.7073816754699171,-0.9777331401608462
2026-03-20 00:00:00+00:00,69930.01,71367.0,69388.0,70510.73,18121.16745,2026-03-20 23:59:59.999000+00:00,1273812840.6886704,4369971,8801.41211,618781938.2268149,70120.13149999999,2354.549393400976,74829.23028680195,65411.03271319804,22904.678757982776,23963.042187296676,-4.4166488588621755,-2.249235112148369,-2.1674137467138066
2026-03-21 00:00:00+00:00,70510.73,71100.94,68571.42,68918.12,13397.1675,2026-03-21 23:59:59.999000+00:00,942693882.026424,1640086,6379.69313,449156360.93415475,70277.214,2155.945211533939,74589.10442306788,65965.32357693213,21441.98471829312,23180.38480305248,-7.499444463624438,-3.299276982443583,-4.200167481180856
2026-03-22 00:00:00+00:00,68918.12,69588.79,67360.66,67859.0,14843.78682,2026-03-22 23:59:59.999000+00:00,1018926475.3196974,3269152,7292.32333,500700088.25183487,70228.66100000001,2198.503485062312,74625.66797012463,65831.65402987538,20426.877349324946,22562.859026530074,-9.466804161181777,-4.532782418191222,-4.934021742990555
2026-03-23 00:00:00+00:00,67859.0,71817.09,67445.18,70906.45,28335.09119,2026-03-23 23:59:59.999000+00:00,1980755169.231694,6509730,14640.9723,1022970775.4557816,70357.08350000001,2158.9731774398806,74675.02985487977,66039.13714512024,21643.525632505723,22990.431779379698,-5.858550895429574,-4.797936113638893,-1.0606147817906812
2026-03-24 00:00:00+00:00,70906.45,71400.0,68923.07,70556.74,20702.42244,2026-03-24 23:59:59.999000+00:00,1455361229.2099645,4191328,9731.85043,684254039.2949127,70251.58200000001,2094.1096351165875,74439.80127023319,66063.36272976683,21498.74052596638,22820.949606092312,-5.7938390073520605,-4.9971166923815264,-0.796722314970534
2026-03-25 00:00:00+00:00,70556.74,72026.09,70408.0,71336.53,17719.50066,2026-03-25 23:59:59.999000+00:00,1261017988.5394323,3298902,8819.77787,627874982.8921664,70273.8725,2103.1474119711324,74480.16732394227,66067.57767605773,20917.319008125396,22443.064498974363,-6.7982939269220255,-5.357352139289627,-1.4409417876323989
2026-03-26 00:00:00+00:00,71336.53,71436.82,68153.0,68820.31,20820.45768,2026-03-26 23:59:59.999000+00:00,1447699734.3398392,3597702,10116.39467,703650001.5901196,70309.187,2072.2876196496263,74453.76223929926,66164.61176070075,20902.417265336873,22322.871401272558,-6.363223218025207,-5.558526355036744,-0.8046968629884637
2026-03-27 00:00:00+00:00,68820.31,69179.05,65548.25,66407.28,28603.69557,2026-03-27 23:59:59.999000+00:00,1917318222.7099128,4159306,14568.62853,976680026.2656809,70266.4055,2142.381724998343,74551.16894999667,65981.64205000331,22087.229312208125,22788.11763599311,-3.075674502741522,-5.0619559845777,1.9862814818361776
2026-03-28 00:00:00+00:00,66407.28,67288.94,65932.09,66377.03,11462.39847,2026-03-28 23:59:59.999000+00:00,762676255.4470605,1687368,5753.04124,382921412.2238488,70286.697,2103.1667278827713,74493.03045576555,66080.36354423445,20452.639951868412,21949.175475549175,-6.818185609513512,-5.4132019095648625,-1.4049836999486498
2026-03-29 00:00:00+00:00,66377.04,67130.5,65000.0,66010.93,10052.85584,2026-03-29 23:59:59.999000+00:00,667003517.6059871,2146177,4769.42832,316674097.3501869,70165.6355,2269.5370004005013,74704.70950080101,65626.561499199,18852.67316542712,21067.966613656645,-10.514984615523028,-6.433558450756497,-4.0814261647665315
2026-03-30 00:00:00+00:00,66010.93,68169.65,65800.59,66797.37,18353.38975,2026-03-30 23:59:59.999000+00:00,1234617690.8920753,3902849,9155.91893,615747978.8513808,70008.0725,2385.556151464674,74779.18480292935,65236.96019707065,18775.860332284487,20866.886845978373,-10.020788099001388,-7.151004380405475,-2.8697837185959134
2026-03-31 00:00:00+00:00,66797.38,68589.49,65998.05,68284.48,22105.40662,2026-03-31 23:59:59.999000+00:00,1490168487.4548745,4846820,10726.18262,723378692.7667619,69912.70349999999,2414.2561108289588,74741.2157216579,65084.19127834207,19288.098222702258,20958.62905146146,-7.970611172407359,-7.314925738805852,-0.6556854336015077
2026-04-01 00:00:00+00:00,68284.49,69310.0,67578.75,68113.92,19020.1899,2026-04-01 23:59:59.999000+00:00,1301708227.0745244,3741910,9702.49844,664126033.9269131,69791.33249999999,2440.476093013616,74672.28468602723,64910.38031397276,19246.881557671142,20815.04096616802,-7.533780073004446,-7.358696605645571,-0.17508346735887503
2026-04-02 00:00:00+00:00,68113.92,68653.38,65712.12,66901.99,20203.47916,2026-04-02 23:59:59.999000+00:00,1349223461.5270572,4189133,10090.6562,673815463.8757504,69589.932,2503.5870704867257,74597.10614097345,64582.75785902655,19394.050419567888,20769.740091637057,-6.6235285853340615,-7.21166300158327,0.5881344162492086
2026-04-03 00:00:00+00:00,66901.99,67370.42,66282.0,66964.3,11429.13131,2026-04-03 23:59:59.999000+00:00,763535606.9777882,2023104,5535.26988,369859409.32271767,69377.5495,2536.925687432943,74451.40087486588,64303.698125134106,18168.678248865137,20077.843144849125,-9.508814678003771,-7.67109333686737,-1.837721341136401
2026-04-04 00:00:00+00:00,66964.29,67562.93,66775.91,67300.42,7373.51613,2026-04-04 23:59:59.999000+00:00,494932017.4232442,1356179,3701.32932,248489879.9959024,69101.80850000001,2446.3843511956957,73994.5772023914,64209.039797608624,16507.88407673204,19136.78188448993,-13.737408011576765,-8.88435627180925,-4.8530517397675155
2026-04-05 00:00:00+00:00,67300.42,69136.2,66611.66,69034.18,11733.46752,2026-04-05 23:59:59.999000+00:00,791661977.3234502,2106257,5791.55692,391091472.13861215,68809.284,2056.059370486784,72921.40274097357,64697.165259026435,15773.358452619417,18588.388227861047,-15.144022928369585,-10.136289603121316,-5.007733325248269
2026-04-06 00:00:00+00:00,69034.18,70351.46,68300.0,68853.66,20281.61044,2026-04-06 23:59:59.999000+00:00,1408020173.0961628,4695523,10149.79257,704797801.6383992,68556.499,1692.0518845241054,71940.6027690482,65172.395230951784,16466.935681447198,18713.812095426892,-12.006513705076507,-10.510334423512354,-1.496179281564153
2026-04-07 00:00:00+00:00,68853.66,72761.0,67732.01,71924.22,23750.49661,2026-04-07 23:59:59.999000+00:00,1649637855.842697,4871706,12465.18271,866730089.2310433,68590.383,1751.328827511718,72093.04065502343,65087.72534497656,17587.483516609165,19086.899837247125,-7.855735260431997,-9.979414590896283,2.1236793304642863
2026-04-08 00:00:00+00:00,71924.22,72857.0,70707.23,71069.93,19802.68627,2026-04-08 23:59:59.999000+00:00,1418484188.0521238,3843988,9570.20189,685666276.8388308,68647.37950000001,1811.5140192632523,72270.40753852652,65024.3514614735,17928.283940207755,19139.921054488077,-6.330418557270944,-9.249615384171216,2.919196826900272
2026-04-09 00:00:00+00:00,71069.93,73145.0,70466.0,71787.97,18158.42159,2026-04-09 23:59:59.999000+00:00,1300323816.009336,3773025,9604.31771,687990251.043167,68711.2415,1896.5933583890062,72504.42821677802,64918.05478322199,17963.689732483486,19067.217390451922,-5.787565303162889,-8.557205367969551,2.769640064806662
2026-04-10 00:00:00+00:00,71787.98,73434.0,71426.15,72962.7,17372.63288,2026-04-10 23:59:59.999000+00:00,1259195636.055663,3176308,8819.74841,639705902.5013963,68913.4705,2111.3443186314357,73136.15913726286,64690.78186273712,17872.75790902449,18941.69261189993,-5.643290305555326,-7.974422355486706,2.33113204993138
2026-04-11 00:00:00+00:00,72962.71,73790.0,72513.09,73043.16,9070.94374,2026-04-11 23:59:59.999000+00:00,662437113.7096702,1472041,4673.47605,341269009.9930418,69172.6785,2277.653926983901,73727.98635396779,64617.37064603219,16518.632652251494,18210.52602879623,-9.290744121665417,-8.23768670872245,-1.0530574129429677
2026-04-12 00:00:00+00:00,73043.16,73137.24,70505.88,70740.98,13472.46801,2026-04-12 23:59:59.999000+00:00,962825891.8165911,2068779,6326.31289,451853887.81102085,69164.405,2271.63361027641,73707.67222055282,64621.13777944718,16049.991938058956,17859.558768144656,-10.132203452379507,-8.616590057453863,-1.5156133949256443
2026-04-13 00:00:00+00:00,70741.56,74900.0,70566.99,74417.99,24230.21625,2026-04-13 23:59:59.999000+00:00,1753370318.184166,3673539,12639.79905,914783773.8511785,69357.4675,2531.032212444391,74419.53192488878,64295.403075111215,17308.487986049888,18331.459322356164,-5.5804140757016,-8.00935486110341,2.428940785401811
2026-04-14 00:00:00+00:00,74418.0,76038.0,73795.47,74131.55,26532.94456,2026-04-14 23:59:59.999000+00:00,1982728989.60722,4033448,13313.88956,995694440.9989891,69497.21849999999,2707.4623700663174,74912.14324013262,64082.29375986735,18727.63515127298,18938.976747366818,-1.1159082083102525,-6.63066553054478,5.514757322234527
2026-04-15 00:00:00+00:00,74131.55,75425.0,73514.0,74809.99,14425.04167,2026-04-15 23:59:59.999000+00:00,1071448612.537022,3187792,7014.01981,521112265.17116576,69796.7025,2937.5208278003856,75671.74415560077,63921.66084439923,18065.6976926156,18604.611186080387,-2.8966662515795703,-5.883865674751738,2.987199423172168
2026-04-16 00:00:00+00:00,74809.99,75534.76,73309.85,75154.29,17088.68777,2026-04-16 23:59:59.999000+00:00,1274894123.7496114,3581890,8601.69794,641950287.248219,70234.053,3049.3492913641794,76332.75158272836,64135.35441727164,17915.38847375166,18492.320562667024,-3.1198468951489833,-5.331061918831187,2.211215023682204
2026-04-17 00:00:00+00:00,75154.28,78333.0,74529.4,77072.0,25941.36694,2026-04-17 23:59:59.999000+00:00,1987343208.84067,4931167,14435.4773,1106587361.0045395,70768.8015,3256.780585195273,77282.36267039055,64255.240329609456,19150.15439163602,19044.1017758028,0.556879064613961,-4.153473722142158,4.710352786756118
